idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:A0A1D6K1U6	uniprotkb:A0A1D6GMD6	intact:EBI-36531655	intact:EBI-36850928	psi-mi:a0a1d6k1u6_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d029033(orf name)	psi-mi:a0a1d6gmd6_maize(display_long)|uniprotkb:LOC100284863(gene name)|psi-mi:LOC100284863(display_short)|uniprotkb:ZEAMMB73_Zm00001d013816(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36850936|imex:IM-29553-61007	author score:0.999171156|intact-miscore:0.37
